-0.00992122+2.08167e-17j 0.00582826-0.000548462j -0.0134231-0.00334537j -0.0103118+0.000287394j -0.00785282-0.0113306j -0.00207321+0.00342938j 0.00593623+0.00534275j -0.0106868-0.00267758j -0.0129389-0.00551216j -0.0100246+0.00159096j -0.00599638-0.00905079j -0.0100628-0.00630643j -0.00388722+0.00510541j -0.0163051-0.00886315j -0.00372085-0.00132613j 0.00514715+0.00311667j 0.00598144+0.00345596j -0.0240404-0.00259156j 0.00224956+0.00858379j 0.00466477+0.00659266j -0.014056+0.000412632j -0.00346865+0.0158849j -0.00713549-0.00202281j -0.011909-0.00564006j 0.00818612+0.00568426j 0.00568664-0.000554177j 0.00460629+0.0136915j 0.00329971+0.00573728j 0.00272341+0.00916489j 0.00567788-0.00352064j 0.00137922+0.0143149j -0.010695+0.000734137j 0.0154859+0.00231663j -0.00506188-0.000407801j 0.0113437+0.000678868j 0.01104-0.00689722j -0.00408552+0.000578j 0.000335505+0.0121664j 0.00354268+0.00238518j 0.0147715+0.00553394j -0.0060935-0.00740724j 0.0124204+0.006306j 0.0158509+0.0201603j -0.00280471+0.010346j 0.00691665+0.00361643j 0.00538904-0.00849246j 0.0012026+0.00595344j -0.000649066+0.00389293j -0.00252504-0.0073357j 0.00462542-0.00493303j 0.0033474-0.00513414j -0.0107223-0.00701752j -0.0175412+0.021994j 0.0146102-0.0107721j -0.00307537-0.00592733j -0.0114092+0.0021457j -0.0102033+0.00486287j 0.00292676+0.0046573j -0.00307428+0.00571036j -0.00602789-0.0120784j -0.00106179-0.0123556j 0.0109792+0.0141955j -0.0160454-0.00555939j 0.00431202+0.00538995j -0.00715548-0.019961j 0.0118502+0.0121982j -0.0199821+0.0165188j -0.00882438-0.0124094j -0.0057861-0.0213965j -0.00359954-0.000151036j -0.00784854-0.00622762j -0.017535+0.0158117j -0.00491539+0.00761716j 0.0092229+0.0536987j -0.00786827-0.0254624j 0.00589827+0.0494608j -0.0110835-0.00654033j 0.0232746+0.0242195j -0.00953513-0.0278611j -0.00154906+0.00824228j -0.00636825+0.0702826j -0.011001-0.0160696j 0.0135069+0.0294746j 0.0035508-0.0266371j -0.00870742+0.0443518j -0.00503653+0.0013779j -0.0194499+0.0717929j -0.0126207-0.0342361j 0.0477367-0.0274736j 0.251934-0.268175j -0.101547-0.363829j 0.0287809-0.0426705j 0.0210318+0.072126j 0.000325649-0.00244678j 0.436704+0.0838086j 
0.0035508+0.0266371j 0.00843205+0.0509673j -0.00442232-0.213171j -0.152734-0.133305j -0.0300621+0.024968j 0.0175725-0.00743487j -0.056866+0.0611913j 0.0139173+0.0749091j -0.0619259+0.0532393j -0.267284+0.0856344j -0.0123462+0.0262135j -0.0742075+0.0620685j -0.137175+0.0886148j 0.0571184-0.0154704j -0.0267115-0.0131206j -0.0138909+0.0691398j 0.0254053+0.0879911j 0.00210462+0.0127477j -0.109737-0.0668348j -0.0137401-0.0377311j 0.0774229+0.133549j 0.00655345-0.0026565j 0.0262172+0.120553j -0.0487217+0.0515072j 0.0310227+0.18429j -0.0826817-0.0290215j -0.0826856+0.0190357j 0.0252379+0.0728107j 0.00130506+0.0476051j -0.0996168-0.0856213j -0.0423636+0.0156631j 0.00646094+0.0191461j -0.0167135+0.0345478j 0.00346369+0.0281582j -0.0545422+0.0538981j -0.0638926+0.0120503j -0.0418054+0.0139642j -0.0063419+0.00445953j 0.0461046+0.00671927j 0.0631908+0.00646003j -0.00133339-0.0080148j -0.00107147+0.056175j -0.0224624+0.0358451j 0.0639949-0.00756085j -0.014558-0.000401379j -0.0311307+0.0492193j -0.00367256-0.0200645j 0.00600903-0.0125283j 0.015832-0.000702499j 0.0158866-0.0514563j -0.044511+0.00590746j 0.0242903-0.0295707j 0.0202304-0.00881324j -0.00713573+0.0104554j -0.0124056-0.0209163j -0.0200648+0.0259197j -0.0223868-0.00914641j -0.0247697-0.0121673j 0.00223196+0.00410215j 0.00109596-0.0237776j 0.0201209+0.0248002j 0.0139838-0.0257449j -0.0309657+0.0201989j -0.0195804+0.000300603j -0.0292591+0.0263946j 0.00783248+0.00325089j 0.0054405-0.0127049j -0.0181855+0.00325052j 0.000581129+0.00577476j -0.0478651-0.00510945j -0.032268-0.0116824j 0.00592296-0.000667513j 0.0104575+0.00806347j -0.0370146-0.000554864j 0.0109635-0.00191202j 0.0304405-0.0345127j 0.0286905+0.0119987j -0.0286357+0.00404971j -0.0236933+0.00728653j 0.0125615+0.00394478j -0.0179865-0.00740635j -0.0410902+0.00620342j -0.0169092-0.00595362j -0.0149307-2.67147e-16j 0.00597655+0.00160363j -0.00487781-0.00722719j -0.0357504-0.0042432j -0.00362909+0.00698767j 0.00185946+0.00207653j -0.00223904-0.00141662j 0.0101976-0.010138j -0.00208615-0.00609702j 0.00503735+0.0021586j -0.000666765-0.0013135j 0.0100628+0.00630643j 
-0.00870742-0.0443518j -0.00403951+0.00134973j 0.284593+0.193843j 0.0410552-0.372437j -0.00773812-0.0561314j 0.0123258+0.0724409j 0.00844085+0.0412413j -0.00524427-0.0437815j 0.0317477+0.0041346j -0.00646131+0.0246817j 0.309501-0.109546j -0.0123462+0.0262135j -0.0512033-0.0355029j -0.0449688+0.0615795j -0.0219732+0.0545892j 0.0158487+0.0136508j 0.0218716-0.00139057j -0.00447259-0.0328198j -0.0486581-0.0130284j 0.0221174+0.0480511j 0.0198304+0.0750088j -0.044238-0.0217307j -0.00508409+0.0482308j 0.0124009+0.00728279j -0.0629404+0.0113961j 0.0174277-0.0019576j 0.0405655-0.00545485j -0.0455101-0.0112639j -0.067636+0.000201626j 0.00359476+0.00095091j -0.040669-0.00244027j -0.0192826-0.0110787j -0.0152576-0.00286561j -0.0300096-0.00264225j 0.0398133-0.00120799j 0.0295973+0.00732386j -0.0269619-0.011742j -0.0203452-0.00244936j 0.0489712-0.00839017j -0.00583224+0.0115588j 0.0280958-0.00863249j 0.0571471+0.00671951j -0.059773-0.027276j 0.0236093+0.00408359j -0.0118968-0.0144398j -0.0306303-0.00378795j 0.0630987-0.00712307j 0.000484037-0.0121903j 0.00377776+0.000513101j -0.023973-0.00125248j -0.00766677+0.000624897j 0.00912182+0.0167577j -0.0147593+0.00271951j -0.0362532-0.00501246j 0.0010702+0.0128976j -0.0193944-0.00190366j 0.00475715-0.0130299j -0.0285972-0.00770869j 0.000884477+0.00361192j 0.00231464+0.00118117j 0.00909425-0.00824492j 0.00313962+0.0101476j 0.0211377-0.00322253j 0.0198772-0.000476399j 0.00328153-0.0140706j -0.00978522-0.00551393j 0.0282298+0.0108194j -0.0163278-0.00215059j 0.0213396+0.00804183j -0.00567336-0.00468312j -0.00246792+0.0188636j 0.0162883+0.0105108j 0.00377299+0.00229331j 0.00306391-0.00582993j 0.00127414-0.0056274j 0.00962124+0.00576582j 0.00594787+0.00584917j -0.00395984-0.0246751j 0.00907944+0.00030944j 0.00628961+0.017788j -0.00814394+0.0027544j -0.00581172+0.0142559j -0.00257927-0.0155299j 0.00597655-0.00160363j 0.00307661+2.08167e-17j -0.00463157-0.00178232j -0.0042509+0.00939608j 0.00284663-0.0173238j 0.00790639+0.0160874j -0.00548522-0.00320215j 0.00260382+0.00634807j 0.00389696+0.0086828j 0.00638774-0.000383033j -0.00465598+0.00870761j 0.00599638+0.00905079j 
-0.00503653-0.0013779j 0.0144293+0.0170098j 0.0200512-0.215228j -0.217334-0.103801j 0.00981355+0.00485814j 0.0103117-0.0081812j -0.0373819+0.174276j -0.031447+0.0166827j -0.0852457+0.0927565j -0.059547-0.0314685j 0.00646131-0.0246817j 0.267284-0.0856344j -0.0136589+0.0039033j -0.0945857+0.0316714j 0.0620242+0.0137243j 0.0558172-0.0899737j 0.02394-0.0736521j 0.0409105+0.0480177j 0.114973+0.0786442j 0.114156+0.0858632j 0.0542159-0.109146j -0.0184804+0.0512659j -0.00139172-0.079515j 0.074797+0.0462808j 0.0403597-0.0086517j 0.0491167+0.0148131j 0.0043247-0.00415075j -0.00472377-0.0292128j -0.0353401-0.0275419j -0.0143629+0.0833537j 0.029288+0.0190954j -0.115267-0.00644779j 0.00623037-0.0295269j -0.0159414-0.0305313j -0.0278413-0.0369731j 0.00162363+8.15789e-05j -0.00351344+0.0288863j -0.0106631-0.0308012j -0.024681-0.0358438j -0.0251793-0.0516249j 0.0212535+0.0514427j 0.0328864-0.0280998j 0.0254072-0.0151311j -0.0504665-0.0531535j 0.0315221-0.00483751j 0.0459292-0.00559566j -0.0351851-0.0226143j -0.0159784-0.00672646j 0.00314237-0.00620097j 0.00328273+0.0159774j 0.0115609+0.0315308j -0.0166895+0.027432j -0.031382-0.0167007j 0.0416317+0.0118427j -0.00435124+0.0248947j 0.00913672-0.00144404j -0.0147506+0.0169957j 0.0116604+0.0211419j 0.0175192+0.000232221j -0.0054641+0.0172275j -0.00431045-0.0206677j -0.0089293-0.0121267j 0.00514428-0.0139748j 0.00704112-0.00780409j -0.00191906+0.00726682j -0.00385938-0.0212596j -0.0375783-0.0148972j 0.0124298+0.0250248j -0.000373584-0.00140951j 0.0282273+0.0165961j 0.0326736+0.0117519j -0.0152104-0.0271653j 0.00233356-0.00440848j 0.00325935-0.00265928j -0.00112082+0.0105035j -0.035126-0.00851126j -0.0222009-0.0229884j -0.00113138-0.0132547j 0.0014716-0.000971674j -0.00983047-0.0082905j 0.0073178-0.0184999j 0.0198813+0.0115338j 0.00577191+0.00583989j -0.00487781+0.00722719j -0.00463157+0.00178232j 0.019066+1.07553e-16j 0.00580453-0.0050369j -0.00710422+0.0126441j -0.0106469+0.00483179j 0.00360577-0.00312465j -0.00357523-0.000753719j -0.00778001-0.00125691j 0.000638683+0.00475499j -0.00251114-0.00912013j -0.0100246+0.00159096j 
-0.0194499-0.0717929j -0.0146036+0.0014083j 0.0208431+0.118001j 0.0628178+0.00834517j 0.0466598-0.00541089j -0.0848312+0.0387037j 0.00177119-0.0241316j 0.0241517-0.0116666j -0.299571+0.0778243j 0.0852457-0.0927565j 0.0317477+0.0041346j -0.0619259+0.0532393j -0.0277228-0.0577438j -0.0922694-0.0467248j 0.0988753-0.0974397j -0.10235-0.154717j -0.0337063+0.228201j -0.023346+0.0229033j 0.129561+0.0900252j -0.0696141+0.116208j 0.0663459-0.0354574j 0.156576+0.136407j 0.0250114-0.0179607j -0.0638302+0.0419994j -0.0192452+0.101455j -0.0387168-0.068814j 0.035493+0.0125871j 0.0104921+0.0673491j 0.052877-0.0168395j -0.0299534-0.000449032j 0.0176807+0.0142685j 0.029047+0.018764j 0.0184123-0.0382414j 0.0300571+0.0249228j -0.00332611+0.00625921j -0.0327453-0.0132961j 0.00887209-0.0410921j 0.0246952+0.043162j 0.0246383+0.0022964j 0.0161028+0.00699207j -0.00346167+0.019066j 0.0361921+0.040656j 0.020448+0.00104941j 0.0112553-0.0159782j 0.0137146+0.0340189j -0.010967+0.0128222j -0.00234+0.00765948j -0.0152164-0.00514434j 0.000910075-0.014042j 0.00448957+0.0328099j -0.0162061+0.00981945j 0.00603182-0.0367483j 0.00911034-0.0415352j -0.0431353-0.00470167j 0.0147195-0.00791048j -0.0119525-0.0134038j -0.000129516+0.00416008j -0.033572-0.0328444j 0.0374362+0.00407592j -0.0251628-0.022396j 0.0111695+0.00120159j -0.00162593-0.00627582j -0.00610641+0.028003j -0.0114671+0.0247343j -0.0224364+0.0222638j -0.0130476-0.0167857j 0.00735237-0.00403868j -0.0204728-0.0137779j -0.00881429+0.0227051j -0.00113018+0.012469j -0.0076018-0.00377492j 0.00469399+0.00494359j 0.0179229-0.00171263j -0.0292639-0.00499414j 0.0288974+0.0240123j 0.00620559+0.00130042j 0.0342466+0.00126828j -0.0403574+0.0188472j -0.00277058+0.0242588j 0.0211605+0.0127503j 0.00604567+0.00223284j -0.00261209-0.00957371j -0.0478574-0.011244j -0.0357504+0.0042432j -0.0042509-0.00939608j 0.00580453+0.0050369j -0.0217123-1.38778e-17j -0.0409858-0.00104785j 0.00586561-0.0104942j 0.00827213-0.00783571j 0.0156545-0.0114136j -0.00804741-0.0133823j -0.029173-0.00137502j 0.0207876+0.00806573j 0.0129389+0.00551216j 
-0.0126207+0.0342361j 0.0307062+0.0554719j -0.0028075+0.0617268j 0.0201265-0.0256763j -0.113498+0.0282976j -0.00754612-0.0129881j -0.0194193+0.0055367j -0.317484+0.160682j 0.0241517-0.0116666j 0.031447-0.0166827j -0.00524427-0.0437815j 0.0139173+0.0749091j 0.097782-0.0907635j -0.0331437-0.13164j 0.071396+0.147319j 0.150267-0.0996185j -0.165899-0.161354j 0.024783-0.0153039j -0.00496486+0.150615j -0.123031-0.152965j 0.0894218+0.0555675j -0.0517354+0.0605845j -0.0466189-0.0830474j 0.0498809+0.0386266j -0.027127+0.074967j -0.033601-0.0604422j 0.0371889-0.0204369j -0.00481032+0.00214795j 0.00518889+0.0881207j 0.000597475+0.000122087j -0.0152546-0.0253707j 0.0225928-0.0585026j -0.0316415-0.0110161j 0.0490136-0.0489065j -0.0223905-0.016873j -0.0463712+0.0393699j -0.0387585-0.049606j 0.000235628-0.00272751j 0.0356823-0.00680738j 0.0151651-0.0112909j -0.00477257-0.017137j 0.00570374-0.00657811j -0.0119888-0.0102212j 0.00264457+0.0217748j 0.00145514-0.0133646j -0.0326041-0.010264j 0.0098872+0.0480793j 0.00536361-0.00631286j 0.00229382-0.00425176j 0.0220223+0.00105567j -0.011249+0.000649881j -0.0144771-0.0107668j 0.0125353-0.00634079j -0.00614359+0.0190216j 0.00918099-0.0178868j -0.0365187-0.0155975j -0.0167276-0.00594745j -0.0159996-0.00929677j 0.0175024+0.0082607j 0.00894986+0.0144927j 0.0152919-2.43194e-05j 0.0183744+0.016934j -0.00643462-0.0206295j -0.0169195+0.00599196j -0.00540455+0.00791002j 0.00894526+0.00754109j -0.00184649-0.0128561j -0.00385902-0.0015145j 0.00674963+0.00333456j -0.0197718-0.0188454j -0.0010583-0.0286371j 0.00344392-0.00428696j 0.000334075+0.0195568j -0.0457319-0.000648197j 0.0289703-0.014914j -0.00365776+0.00141488j 0.0308448-0.0053674j 0.0101447+0.00264066j -0.0249164-0.00735678j -0.00522873+0.00491961j -0.0239678-0.000326166j -0.0246569-0.0244847j -0.0111303+0.000466731j -0.00362909-0.00698767j 0.00284663+0.0173238j -0.00710422-0.0126441j -0.0409858+0.00104785j -0.0127412+1.38778e-16j -0.0214858-0.00666523j 0.0013784+0.0112737j 0.00880797-0.0101107j -0.0263729-0.00201448j 0.00648228+0.00908396j -0.0054882-0.00476788j 0.0106868+0.00267758j 
0.0477367+0.0274736j 0.00103746-0.10276j -0.0309105+0.0758463j 0.063792-0.0123427j 0.0655004-0.0458371j 0.142312-0.021272j -0.361908+0.0998516j -0.0194193+0.0055367j 0.00177119-0.0241316j 0.0373819-0.174276j 0.00844085+0.0412413j -0.056866+0.0611913j 0.0741948+0.118766j -0.0886834-0.149649j -0.0758865+0.0347939j 0.112251+0.204824j 0.145296-0.0441977j -0.0338509+0.0846961j 0.0694143+0.146799j 0.00874241+0.165318j 0.031539+0.0196458j -0.0396734-0.107006j 0.0542735-0.0394013j -0.0511321+0.0523754j 0.00535544+0.0143925j -0.0243662+0.0168176j -0.0391114-0.0314008j 0.0258529+0.0027122j 0.0378005+0.0195245j -0.000256706-0.0119415j -0.0229681-0.0308502j -0.00730425+0.0456929j -0.00651474+0.000230881j 0.00670898+0.0132738j 0.0129466+0.0176342j 0.0241242-0.00354872j -0.0153449+0.0105271j 0.0312094+0.0132325j -0.0118428-0.0052148j 0.00199486-0.0144968j -0.0206886+0.00632128j -0.020281-0.0064555j -0.00035674-0.00097959j 0.00217965+0.00457918j -0.0148868-0.0313105j -0.0027459+0.00719114j 0.0213327+0.00713038j 0.0114136+0.0011378j -0.0120894-0.0101903j -0.0101494-0.0290267j 0.00680413+0.0132975j -0.0142272+0.0138989j -0.0164756+0.00898265j 0.00908966-0.0135114j 0.00685455+0.00409819j -0.0123096+0.006138j -0.0217569-0.0165056j -0.0224644+0.00509984j 0.0171782+0.00196272j -0.0188473-0.00330125j 0.0011123+0.00545334j 0.0122916-0.0154709j -0.0192131+0.0132949j 0.011526-0.00223096j -0.0168129+0.0199185j -0.0237452-0.0087623j 0.0248178+0.00451775j 0.0231447+0.00881793j 0.00898508+0.00371646j 0.00197729+0.0204067j 0.00696463-0.00346956j 0.0130375+0.00663148j 0.0188471+0.0193377j 0.00221459+0.00762112j -0.020898-0.00266194j 0.00143088-0.00490301j 0.00914656+0.00839433j 0.00934099+0.000871488j 0.0120222+0.0191514j 0.00211056+0.0134804j 0.0229328+0.00945346j -0.0306804+0.0104643j -0.0264714+0.000565034j 0.00185946-0.00207653j 0.00790639-0.0160874j -0.0106469-0.00483179j 0.00586561+0.0104942j -0.0214858+0.00666523j 0.00481002+5.55112e-17j 0.00362293-0.000414515j 0.00301695+0.00268896j 0.0193535+0.0010975j 0.000423524+0.000556375j 0.00999815+0.00263284j -0.00593623-0.00534275j 
0.251934+0.268175j 0.0996931-0.356215j -0.0120274+0.00139309j 0.102269-0.0487037j 0.00185783-0.00359993j 0.278582-0.061001j 0.142312-0.021272j -0.00754612-0.0129881j -0.0848312+0.0387037j -0.0103117+0.0081812j 0.0123258+0.0724409j 0.0175725-0.00743487j -0.0668715-0.049005j -0.0328258+0.0296942j -0.000685993+0.0380466j -0.0247284-0.0452608j -0.0584566+0.0176225j -0.0486241-0.0404187j 0.0257937-0.0180719j -0.0305857+0.0278629j 0.00819799+0.014911j -0.0470115+0.0453856j -0.0206722+0.0164222j 0.0100082-0.0331784j 0.0228355+0.00380704j -0.0217129-0.00938953j 0.0470643+0.0267958j -0.0230536+0.00864706j -0.0728907+0.00455038j -0.038599+0.00304415j 0.0445024+0.0296122j 0.0294402-0.0113481j -0.0474291-0.00159369j -0.0147327-0.0097553j 0.00980421+0.00071919j -0.0109129+0.00246381j -0.0189096-0.00185273j 0.0334617+0.0056156j -0.0345336-0.0051633j 0.0087328+0.00812922j -0.00926739-0.00140867j -0.0378239+0.0114506j 0.0145477+0.017594j 0.0196924-0.00129449j 0.0063348+0.0232251j 0.00217943-0.00630495j -0.0105701-0.00301619j 0.0152218-0.000615231j -0.0109809-0.00489956j 0.00418745+0.0121731j -0.000980824-0.00201257j -0.00553283-0.0140311j 0.0364254-0.00306518j -0.00337819+0.00245586j -0.0103765-0.00779997j 0.019873-0.00164681j 0.00184364+0.00534754j -0.00354398-0.0148865j -0.00456032+0.00585301j -0.0138909-0.0137584j -0.00215957-0.00905187j -0.00119307+0.0173368j 0.012822-0.00465649j 0.00851807+0.0122003j 0.00689873-0.0135962j 0.000112936+0.000203786j 0.0185182+0.011545j 0.00239362-0.0112216j -0.00958763-0.005217j 0.0120575+0.00091469j -0.0105423-0.0100314j 0.00547169+0.00411423j -0.00776919-0.00438597j 0.0119387+0.014726j -0.00073762-0.00800566j 0.00975647+0.0209528j -0.00789148-0.0124852j 0.00687361+0.0127425j 0.00912413-0.00178258j -0.0050087+0.00231949j 0.00653076+0.0134554j 0.0167669-0.00722396j 0.00510176-0.00221962j -0.00223904+0.00141662j -0.00548522+0.00320215j 0.00360577+0.00312465j 0.00827213+0.00783571j 0.0013784-0.0112737j 0.00362293+0.000414515j 0.00213967+9.02056e-17j -0.00208555+0.000905286j -0.00179924+0.00357302j -0.00899184-0.0116736j 0.00588528+0.0120845j 0.00207321-0.00342938j 
-0.101547+0.363829j 0.255026+0.272426j -0.059886+0.0758779j 0.0750889-0.018208j -0.294309+0.0595223j -0.00185783+0.00359993j -0.0655004+0.0458371j 0.113498-0.0282976j -0.0466598+0.00541089j 0.00981355+0.00485814j 0.00773812+0.0561314j 0.0300621-0.024968j 0.00658177-0.0234498j -0.0166837-0.0329778j -0.063252-0.0296004j -0.0635915+0.0239269j 0.0451919+0.0402751j 0.0466245-0.0388117j 0.0254737+0.0203296j -0.0299102+0.0321364j -0.0191427-0.0228363j -0.00281386-0.0553425j -0.0123212+0.000790152j 0.0189854-0.0165474j -0.013864-0.0139898j 0.0234225+0.00804794j 0.0366327-0.00443342j -0.0787312-0.0106325j 0.0444522-0.0113221j 0.0248658+0.00158646j -0.00603078-0.0153886j 0.0307285+0.0135967j -0.0163351+0.0132802j 0.00944695+0.0184507j 0.0162351+0.000503597j -0.0297833+0.000188876j -0.00405008-0.00745802j -0.00370577+0.00817773j 0.014613+0.00506615j 0.0241441+0.0151476j 0.0183929+0.00181548j 0.0159294+0.00430211j 0.0502911+0.0117512j 0.00637807-0.000997918j 0.000413391+0.00610498j -0.00589575-0.000652832j 0.00240765-0.00934841j 0.0255211+0.00582458j -0.0106329-0.00392812j -0.0178356+0.00157903j -0.000940723+0.0014497j -0.0136602-0.000603215j 0.00945931-0.00850839j 0.029183+0.00609662j -0.000989819+0.0141832j -0.00501902-0.0118952j -0.0190175+0.0024554j 0.0201789+0.00382034j -0.00504477-0.000879465j -0.0165544-0.017393j 0.0135949+0.00581464j -0.00936472-0.00952849j -0.0241371-0.0121175j -0.0221189-0.0109527j -0.00694298-0.00309671j 0.0112875+0.00192666j -0.00677119+0.00227108j 0.0139591-0.00112502j -0.0055871+0.00808636j -0.0082309+0.00571207j -0.00870933+0.00756603j -0.00428758-0.0174212j 0.00685287-0.00195373j 6.31814e-05+0.00111357j -0.013735+0.00161533j -0.00464345-0.00610519j 9.62577e-05-0.00472381j 0.0112534+0.0249104j -0.00362888+0.00829739j -0.00615743-0.00890314j 0.00400798-0.000701828j -0.00735916-0.000864801j 0.00154557+0.00324695j 0.0101976+0.010138j 0.00260382-0.00634807j -0.00357523+0.000753719j 0.0156545+0.0114136j 0.00880797+0.0101107j 0.00301695-0.00268896j -0.00208555-0.000905286j -0.00559627-7.38992e-16j 0.013194+0.0103324j 0.00325769+0.00373297j 0.00140593-0.00397425j -0.00785282-0.0113306j 
0.0287809+0.0426705j 0.0588772-0.0599903j 0.00566045+0.0099161j -0.359863+0.0932213j -0.0750889+0.018208j 0.102269-0.0487037j 0.063792-0.0123427j 0.0201265-0.0256763j 0.0628178+0.00834517j 0.217334+0.103801j 0.0410552-0.372437j -0.152734-0.133305j 0.0415802+0.117425j 0.00709077-0.0289958j 0.019714+0.0047368j -0.00487548+0.0522396j 0.0157245+0.00797432j -0.0189874+0.000981052j 0.0164367+0.0654909j 0.0288192-0.0277156j 0.0374383-0.0375851j 0.0361589+0.0156037j 0.047522+0.0230987j -0.00966531-0.00173416j 0.0262117+0.067415j -0.00015641+0.018393j -0.00162802-0.00464176j -0.00918229-0.00313102j 0.0184658-0.00960827j 0.00207058+0.00702787j 0.020516+0.0341519j -0.00464474-0.00108254j -0.029994-0.00793766j -0.00765472-0.00604438j 0.0230074+0.021009j -0.00574584+0.0160045j 0.000871952+0.0202507j 0.0174287+0.0101859j -0.00529898-0.0171993j -0.00642698-0.0200883j 0.00476781+0.010608j 0.00656474+0.0175939j -0.00316371+0.0022425j -0.00542539-0.0314881j -0.00505905+0.000673099j -0.00423022+0.0205045j 0.00239295-0.00538019j -0.0039906-0.0142905j -0.0154911-0.00401987j -0.00616324-0.0137102j 0.00483983+0.0273146j -0.000959961+0.000732317j -0.00279504-0.0277802j -0.00862493+0.00357391j 0.0176101+0.00805804j -0.00568202+0.00666184j -0.00627149+0.00148117j -0.0129564-0.00620251j 0.0124608-0.00560206j -0.0199933-0.0100121j -0.00234938+0.00421559j -0.000103428-0.0185113j -0.0125695+0.0144327j -0.00246276-0.00188545j -0.0214554+0.0266157j -0.0255774-0.0097834j 0.0219871-0.00554621j 0.0105806+0.00488521j 0.0116591+0.0212186j 0.00226013+0.0172714j 0.0161469+0.00199078j 0.00621148-0.00726633j 0.0129375+0.0145194j -0.00813814+0.000571778j 0.00339077-0.00289968j -0.000688528-0.0132324j 0.0131075-0.00377207j -0.0216175+0.00716547j 0.0133214+0.0173627j 0.0140512+0.0130901j -0.000401697+0.00554409j -0.00633903+0.00345516j -0.0359249-0.00400909j -0.00208615+0.00609702j 0.00389696-0.0086828j -0.00778001+0.00125691j -0.00804741+0.0133823j -0.0263729+0.00201448j 0.0193535-0.0010975j -0.00179924-0.00357302j 0.013194-0.0103324j 0.0098941+4.85723e-17j -0.0171653-0.00252271j 0.0165197+0.00461895j 0.0103118-0.000287394j 
0.0210318-0.072126j -0.0253627+0.0182873j -0.395319+0.147977j 0.00566045+0.0099161j 0.059886-0.0758779j -0.0120274+0.00139309j -0.0309105+0.0758463j -0.0028075+0.0617268j 0.0208431+0.118001j -0.0200512+0.215228j 0.284593+0.193843j -0.00442232-0.213171j 0.0183101+0.130409j -0.00399317-0.130886j 0.00614403-0.0232363j -0.0132139+0.0332998j -0.0317857+0.0107612j 0.0318954+0.0309434j -0.0232771+0.0510572j -0.0286387-0.0173191j 0.00668746-0.0150425j 0.0395862+0.0380683j 0.00726577-0.0355509j 0.0337898-0.0211721j 0.035512-0.0154522j 0.00411882-0.0156166j -0.0126681+0.0363709j -0.00118877+0.0373002j 0.00264729-0.014223j 0.00135796-0.0166149j 0.019322-0.0158683j -0.0080735-0.0290309j -0.0181042+0.0284093j -0.00740244-0.00277369j -0.000814188-0.00246641j 0.00344726+0.00849329j 0.01395-0.00733461j -0.00393776+0.0112917j 0.0168387+0.00107501j -0.0285038+0.00953024j 0.0310155-0.017658j 0.0184314+0.0183126j -0.0176459+0.0119856j -0.0134735+0.00491617j 0.00715915+0.0118757j 0.00174873+0.00533256j 0.000735476+0.00422179j -0.00345874+0.000627645j 0.00488321+0.00183645j -0.014378+0.00213992j -0.00458809-0.00512302j 0.00501403-0.00994316j -0.00350899-0.00862264j 0.00513599+0.00441391j 0.00302457-0.00694309j -0.00204854-0.00989103j -0.00552924-0.0131822j -0.00337428-0.00240127j 0.00809564+0.00412738j -0.0119558-0.00708335j 0.0166914+0.00429446j -0.0189053+0.00490297j -0.00164307-0.000332881j -0.00120093+0.00784377j 0.00828662+0.00688854j -0.00785242+0.00530801j -0.00581816-0.0117311j 0.0113351-0.0165232j 0.0174542-0.00933229j -0.00523401-0.00741251j -0.00383348-0.00657024j -0.0108584-0.00738402j 0.0138673-0.00757631j -0.0168974+0.00262792j 0.00431701-0.000257363j -0.0173525+0.00246981j 0.00677779+0.0098599j -0.0150697+0.0110777j -0.00263947-0.00824609j 0.00306563+0.00901313j -0.0357354+0.00618204j -0.0123251-0.00674381j -0.000176895-0.00696822j 0.00503735-0.0021586j 0.00638774+0.000383033j 0.000638683-0.00475499j -0.029173+0.00137502j 0.00648228-0.00908396j 0.000423524-0.000556375j -0.00899184+0.0116736j 0.00325769-0.00373297j -0.0171653+0.00252271j 0.00466439+1.38778e-17j -0.00963262+0.0019982j 0.0134231+0.00334537j 
