0.00597871+0.00642548j -0.00570637+0.00615224j 0.00746866+0.00228021j 0.00122053-0.00759099j 0.00366608-0.0024145j -0.00254727+0.000721139j 0.00403468+0.00484145j 0.00508686-0.00254058j -0.00247584+0.00208308j 0.000213997+0.00342762j -0.000876789+0.00178606j 0.00451535+0.00106299j -0.00223845+0.00416599j 0.00011178-0.00209851j -0.00019644+0.000722567j 0.0016714+0.000469532j 0.000297653+0.00147848j 0.000478808-0.00126114j 0.00150814-0.00146479j -0.000145943-0.00390929j 0.00292814+0.00438135j -0.00403658+0.00224979j -0.00149697+0.0010643j 0.00326689-0.00209481j 0.00301833+0.000161734j -0.00130871+0.000455689j 0.00203784+0.00160782j 0.00134653+0.00166552j -0.000318286-0.00129294j 0.0011647-0.000595385j 0.00169451+0.00109944j -0.000791756+0.000863589j -0.000777451-0.0004378j -0.00195043-0.000620163j -0.000935209-0.0025414j 0.000535174-0.00302133j -0.000828653-0.00221044j -0.00113101+0.00135153j -0.00135436-0.00200705j 0.00138921+0.00444161j 0.00255421+0.000435206j -0.000540859+0.00229289j -0.00122879-0.00110497j 0.00327603+0.00111542j 0.00247981-0.00232658j 0.000403786+0.00170367j 0.00170338-0.00302303j -0.00190041-0.00150036j 0.00118101+0.00246021j 0.00200155-0.00111769j 3.77435e-05-0.000293573j -0.00314682+0.00297512j -0.00148603-0.00120445j -0.00310128-0.00150677j 0.00271318+0.00395566j -0.0013707+0.00476963j 0.00590107+0.00057522j 0.00329241+0.00152206j 0.0027141-0.0136367j -0.00882701+0.00180234j -0.0132077-0.0111832j -0.000978242-0.00817406j 0.000380248+0.00261595j 0.00695185+0.0101205j 0.00372111-0.00394805j -0.00519741+0.00487423j 0.0105734-0.00426229j 0.00568177+0.00903229j -0.0168673-6.29046e-05j 0.000494332+0.0165577j 
0.00236992-0.00953544j -0.000916788+0.00367656j 0.000313292+0.00531883j 0.000287511+0.00553003j 0.00185183+0.0113545j -0.00470106-0.00328883j 0.00279053+0.00990706j -0.00348933-0.00356379j 0.0134355-0.0129541j 0.00638797+0.0145749j 0.00468352-0.000969194j -0.0138048+0.0147673j 0.00308082+0.00508468j -0.000240856-0.00036353j 0.00206166+0.00812448j -0.00127025-0.00293627j -0.000986508-0.000659897j 0.000115424+0.00433979j 0.00511855+0.00289921j -0.00103684-0.000421782j 0.00524551+0.00343847j 0.00114871+0.00120563j 0.00253449-0.000322011j -0.00983805-0.00132141j -0.000711405+0.00436703j -0.000435081-0.00078414j -0.00102481+0.00392672j -0.00211843-0.000747473j 0.00144559-0.000970925j 0.00239592+0.000791926j -0.00407002+0.00404989j 0.00133464-0.000296771j 0.00146689+0.00484346j 0.00241737+0.00493297j -0.00348178+5.8109e-05j -0.000142337+9.52269e-05j -0.00330878+0.00171142j 9.18436e-05-0.00222271j 0.00370126-0.00134007j -5.69148e-05+0.00153664j -0.000260533-0.000870686j 0.00195666+0.00253664j 0.000106931-0.00231161j 0.00253821+0.00125175j 0.00317657+4.94835e-05j -0.0021282+0.000639214j 0.00119015-0.000117325j -0.000890475+0.000240744j -0.0019444-0.00145524j -0.00045892+0.00284818j 0.00101544+0.00176734j 0.00273648+0.0011378j -0.00124733-0.000481188j -0.00168833-0.000458047j 0.000188828+0.00114925j 0.000794982+0.000644678j -0.00134021+0.00178764j -7.07378e-05+0.00128426j 0.00181682-0.00306828j 0.00192602-0.00050234j 0.00237925+0.00130026j -0.00120556+0.00162667j -0.00133174-0.00234734j -0.00144614+0.00329449j -0.00188541+0.00038266j 0.00152239-0.000635391j 0.00233406+0.00286814j 0.00117106+0.00452694j -0.000679681+0.00224803j 0.00155669-0.00225719j 
0.000298733+0.00233214j -0.00144152-0.00940489j -0.000998255+0.00464829j 0.00168768+0.00421102j -0.00736383-0.00881603j 0.00495329+0.00110484j 0.00409743-0.00208053j -0.00306748-0.0103072j 0.0108813+0.00331398j -0.0111593+0.00563377j -0.00946763+0.0126247j 0.00245259-0.0106035j -0.00456404-0.00254497j -0.00582263-0.00184837j 0.0123431+0.000514212j -0.00757912+0.00487877j 0.0102684+0.00422206j 0.0121984+0.00196038j 0.00155839-0.00582991j -0.00244764-0.00447744j -0.0032611+0.00253952j -0.000481361-0.000249193j 0.00180977+0.00601241j -0.0103723+0.00157249j 0.000624753+0.00554086j 0.00505865+0.00297129j -0.00257907+0.00339249j -0.00216475-0.00106913j 0.00216429-0.000585086j 0.00140903-0.0035873j -0.00807367+0.00265355j -0.00399675-0.00249768j 0.00589348-0.000818455j 0.000374029+0.00368958j 0.0011539-0.00265444j 0.00439977-0.00182739j 0.00203538+0.000837963j -0.000946613+0.000863667j 0.00535653-0.000626353j 0.00182337-0.00408715j -0.00241896+0.00288889j 0.000678942-0.000113754j 0.00171964-0.000309435j 0.00146941+0.00213425j 0.00246613-7.99386e-05j 0.000860861+0.000104052j 0.00178289-0.0032204j -0.000816768-0.00295914j 0.00230578+0.00362617j 0.00266699-0.004728j -0.000301202-0.00574722j 0.00403654-0.000366846j -0.00182431-0.000252177j 0.000245896-0.00238285j -0.000146689-0.00054823j 0.000436511-0.00316929j -0.00145013+0.00240362j -0.00394078-0.00389308j -0.00291883-0.00613446j -0.00388167+0.00598109j 0.00154866-0.000748544j -0.000227318-0.000915827j 0.000370733-0.00258473j -0.00167627-0.000410724j 0.000620488-0.0030697j -0.00249902-0.000108123j -0.00386434-0.00265644j 0.00148338-0.00247899j 0.00150241-0.00357289j -6.58995e-05+0.000698163j 
0.00022699+0.00383207j -0.000771592+0.000919529j 0.00635682-0.000902043j -0.00866075-0.0112215j 0.0110356+0.000430369j 0.0048945-0.00189159j -0.00297915-0.00144018j 0.00806899-0.000760488j 0.00330691+0.00449898j 0.00219023-0.00890002j -0.0125798-0.00188655j 0.0109063-0.00388135j 0.00201664-0.00694489j -0.00559457-0.00173734j 0.00926673-0.00181713j -0.00356927-0.00220754j -0.00745437-0.00129092j -0.0029267+0.00332232j 0.0132913+0.0102274j -0.000741372-0.0011453j -0.00110538+0.00436138j 0.000734968+0.00558684j -0.000908893-0.0038988j -0.00817099-0.00848915j -0.00682645+0.0035838j -0.00330778+0.00342796j -0.00290883+0.00414833j -0.00120263-0.00661929j -0.000310332+0.00607032j -0.00302594+0.0030348j -0.00343075+0.00157547j 0.00315178-0.0039219j -0.00350111+0.0050006j -0.00116595+0.00200012j -0.00337055+0.000720412j 0.000609348-0.00325726j 0.000991492+0.00452706j 0.00258217-0.00322917j 0.00516443+0.00259745j -0.0033687-0.00116858j -0.00747497-0.0007465j 0.00115358-0.00468983j 0.00268532-0.00338892j -0.00253098-0.00453892j -0.00106+0.00168766j -0.00311651+0.000806164j -0.00101036+0.000794707j -0.000332016+0.000376855j -0.00249651-0.00108385j 0.00623062+0.00250235j 0.00317211-0.000220824j -0.000803606+0.00229924j -0.00504978-0.00679677j 0.00470329+0.00381868j -0.00561242+5.32062e-05j 0.00511737+0.000613872j -0.00115589-0.00393358j 0.00296721-0.000569779j 0.00421494+0.00188829j -0.00304194-0.00422572j -0.000323775+0.00295551j -0.000715226+0.00354129j -0.000602969-0.000700105j -0.00401198-0.00382028j -0.00187413+0.0070323j 0.00523551+0.00362574j 0.00598156-0.000926028j 0.00226178+0.00825317j -0.00051602+0.00564842j 0.00412+0.00330416j 
0.00351292+0.00454868j 0.00291852+0.00437304j 0.00410736+0.00379244j 0.00587569+0.00191542j -0.00067786-0.00289032j 0.00268209+0.00246974j 0.0121755-0.0116644j -0.0190325-0.00505148j -0.00947739-0.00198837j 0.00910922+0.00157922j 0.00584405-0.00494724j -0.00634996-0.00376223j 0.00506979-0.00296719j 0.00945133-0.00364092j 0.00642277+0.0128068j 0.00682073+2.80403e-05j -0.00729598+0.00261412j 0.00134233-0.00637899j -0.000290971-0.00733245j 0.00842049+0.00368699j -0.00540916-0.00908671j -0.00216841-0.0060568j 0.0030455+0.00213523j 0.00354844-0.00438939j -0.00393266-0.00233847j -0.00510751-0.000540922j -0.00259708-0.00148801j 0.00127235-0.00404485j 0.000164035+0.00193714j 0.00134277-0.000241602j -0.0076421+0.000279631j -0.00316456-0.000411022j 0.0078108+0.00192081j 0.00231797+0.0010716j 0.00250839-0.000536092j 0.00578879+0.00439366j 0.0041121-7.9591e-05j -0.00550582-0.00143001j 0.000320355-0.000148739j -0.00140107-0.000490687j -0.000238863+0.00116958j 0.00325004+0.00230881j -0.00146883-0.00750453j 0.0029461+0.00272419j -0.000349837-0.0018328j 0.00310656+0.00100101j -0.00258271-0.0046529j 0.0012085-0.000627499j 0.00190286+0.00141851j -0.000408937-0.00332974j -0.00254669-0.00315504j 0.00520552+0.00135669j 0.000307343-0.00391791j -0.00252073-0.00213863j 0.000430804+0.000754562j 0.00647816+0.00406967j 0.00163676+0.00533648j 0.000944379+0.00236274j -0.000139652-0.000787595j -0.00108731+0.000589837j 0.0022819-0.00160581j -0.000136731-0.000154679j -0.000210506-0.00335651j -0.000642531-0.00462573j -0.00185786-0.000449464j -0.00114195+0.000439693j 0.000925242+0.000662515j 0.000383063-0.00114826j 0.00334455+0.00306649j 0.00153177+0.00139442j 
0.00412895+0.004159j -0.000678025+0.00181095j 0.00115371+0.00225519j 0.00501402+0.00601319j 0.00167936-0.00384282j -0.00308077-0.0102628j -0.00592615-0.00207476j -0.0133297+0.000935074j 0.00710605-0.00206752j -0.00514218-0.00546293j 0.00377424+0.0043839j -0.00372874+0.00267864j -0.00673555+0.0114102j 0.00657939+0.00118422j 0.0125167-0.00367789j 0.00677315-0.00184689j -0.00310141-0.000491214j -0.00614616+0.000251799j 0.00445065-0.00423349j -0.00309975-0.00346445j 0.00232626-0.000794129j -0.00117006+0.00513482j 0.00123048-0.00308262j 0.000818985-0.00618798j 0.000119958-0.00297095j -0.000644783+0.00321003j -0.000802907-0.00604586j -0.0138428+0.00243677j -0.00129156+0.00203438j -0.002481+0.000701888j 0.00245805+0.000315703j 0.00263976+0.00617189j 0.00160432-0.0020484j 0.00337679-8.62538e-06j -0.0020302-0.00167157j 0.000415899-0.00256997j -0.00370118-3.61178e-05j 0.000493817-0.00122475j -0.0013991-0.00544805j 0.00092447+0.00603275j -0.00283868+0.00395151j 0.00330243+0.00094442j -0.00416603+0.00262344j 0.00070282+0.00430445j -0.00248267+0.00428455j 0.00156852+0.000107446j -0.00135193-0.00397256j -0.00307662+0.00156962j 0.00574002-0.00287447j -0.0019809-0.00166301j -0.00380926+0.001626j -0.00241342-0.00143259j -0.00902581-0.000258433j -0.00133856-0.00253397j 0.00453508+0.00327838j 0.000377959-0.00441923j 0.00277858-0.00103273j -0.00445087+0.00298253j -0.00268953+0.00213341j 0.00195075+0.00633808j 0.000112191+0.00113393j -0.00121766+0.000499684j -0.00149153-0.00269412j -0.00150986-0.00269746j -0.00299106+0.00120162j 0.00127866+0.00141765j 0.00163181-0.00316148j 0.00353832+0.000192757j -0.000479043-0.003511j -0.0027121+0.00257195j 
0.00636705+0.00297998j -0.000731777-0.000291661j -0.00132488+0.0050782j 0.0110626+0.00274711j 0.00507012-0.0114829j -0.0133838-0.000107359j 0.0023163+0.00891563j 0.00236455+0.00122678j -0.0019653+0.0054913j -0.000755724-0.00161225j -0.00071742-0.00281862j 0.00390819-0.00330701j 0.0135385+0.0026471j -0.00109142+0.00217365j 0.00432835+0.00233393j -0.00904594-0.00225251j 0.00164467+0.00202422j -0.00111811+0.0108449j -0.00353883-0.00570924j -0.00469264+0.00458172j 0.000241613+0.00534208j 0.00353084+0.00753956j -0.00225742-0.00210174j -0.00131016-0.00556507j -0.00248171-0.00279995j 0.000838193-0.000678288j -0.00511353-0.00295279j 0.00813675+0.00480997j 0.00390633-0.00128956j 0.00276603-0.000104526j 0.00785423-0.0035489j -0.000253093-0.00650843j 0.00141422-0.000474754j 3.74828e-05-0.000516591j 0.000956138+0.00318075j 0.000261954+0.00160031j -0.00140506-0.00159892j -0.000363876-0.00192204j -0.00238691-0.000952838j 0.00627162+0.000135885j 0.00354222-0.00170747j -0.000346082+0.00451866j 0.00230198+0.00668612j 0.00187231+0.00217392j 0.00303729-0.0015314j 0.0011627+0.00101451j -0.00394011-0.000316121j 0.00129301+0.00089039j -0.00691731-0.000127595j -0.000875438-0.000560143j 0.00394244-0.000440938j 0.00395051+0.00123381j -0.00126551+0.00282978j -0.00339948-0.00341168j 0.00163328+0.0028093j -0.00279099+0.00369522j 0.000792113+0.00211654j 0.00508303-0.00153041j -0.00062836-0.00146081j 0.00217256-0.00075459j -0.00353956+0.00681326j -0.00811328-0.00504267j 0.000908932-0.000514816j -0.00202819+0.000296415j 0.00684491-0.00242365j -0.000245173-0.00496575j -0.00379262-0.00217345j -0.00160239-0.00445451j -0.00518807-0.00192101j 0.000489973+0.00574094j 
0.00306925+0.00248879j -0.00550586-0.0019724j -0.00126488+0.00458043j 0.00965746-0.000846176j -0.00832931+0.0083846j 0.00900056+0.00293106j -0.00269817-0.00545114j 0.00324187+0.0024827j 0.0127225+0.00787564j -0.0019152-0.00186544j -0.0026771-0.00692731j 0.00104955+0.00635883j 0.00319912+0.00263594j 0.00153938-0.0112175j 0.00989513+0.0051224j 0.00237377-0.00556673j 0.0100074+0.00155414j 0.00299986+0.00192155j -0.00467252+0.00925342j 0.00200581-0.00587969j -0.00354771+0.00666194j 0.00143109+0.0028882j -0.00257912-0.00553961j 0.00140469-0.00844139j 0.00224369-0.000343157j -0.00269396-0.000653576j 0.00504968+0.00244221j 0.00692388-0.00877776j -0.000812237+0.00122187j -0.00088733+0.00128428j 1.46977e-05+0.00185122j -0.00249376+0.00489955j -0.00201872-0.00135145j -0.00341992-0.00342313j -0.00293597-0.00307774j -0.00593353-0.0033294j -0.00366242-0.00352085j 0.00169266+0.00479292j -0.00361064+0.004329j -0.000404628-0.00354056j 0.00314749-0.000128254j 0.00307305-0.000997111j 0.00139127-0.00394248j 0.00401074-0.00189406j -0.00149109-0.00118959j 0.00281624+0.000312952j 0.000119668+0.00150159j -0.000266622+0.000955962j 0.00430977-0.00114805j -0.00101568+0.00191455j -0.00491588+5.40472e-05j -0.00131172+0.000266663j 0.00339513-0.000314586j -0.00259204+0.00407059j 0.00240864-0.00442155j 0.00207601-0.000425217j 0.00155563-0.00117218j -0.000888978+0.000853478j -0.00269451-0.00135312j 0.00117012+0.00333289j -0.00353985-0.000579958j -0.00330839-0.00108724j 0.00065758-0.00334565j -0.000188257-0.00233417j -0.00582442-0.00518086j -0.00382105+0.00195283j -0.000403568+0.00197367j -0.00466073+0.000664949j -0.00104568-0.00626193j -0.00380854+0.000183033j 
-0.0146662-0.00300401j -0.00231255-0.00910949j 0.00824158-0.00367629j -0.00455575-0.00763293j 0.00548615-0.00102745j -0.00729692+0.0054581j 0.0101293+0.00288223j -0.00111731+0.00817649j -0.0120695-0.00559856j 0.0273183+0.00501628j 0.00393276-0.000361306j 0.00481257+0.01206j 0.00562736-0.000760929j -0.000125118-0.00477214j 0.00377507-0.00470815j -0.00233306-0.00510878j -0.00408243+0.00319722j -0.00437722-0.00146684j 0.00266233-0.00250979j 7.77422e-05+0.000107518j -0.00770489-0.00521452j -0.00251212-0.00314508j -0.00358422-0.00136738j 0.00404637+0.000915897j 0.00141693+0.00316694j -4.03661e-05+0.00198695j 0.000106867-0.000144452j -0.00088246+0.00316301j -0.00171196-0.00130093j -0.0022475-0.000493149j 0.00237242+0.000659544j -0.00142291+0.00132648j 0.00275534-0.00305176j 0.0041698-0.000430902j 0.00245752+0.0017098j 0.000880207-0.00087368j 0.00318263+0.000916894j -0.00109995+0.00279435j -0.00249362+0.000197012j 0.00138405+0.000654627j -0.00078201+0.000488077j 0.000700288-0.00193219j -0.000480141+0.00345489j -0.000934598-0.000913275j -0.00285204-4.70006e-05j -0.000621668-0.00124846j -0.00349867+0.000957367j 0.00147383-0.00100396j -0.00131108+0.000907897j 0.002378+0.000613031j 0.00156173+0.000684637j -0.00077554-0.00322548j -7.85436e-05+0.00269493j 0.0012894+0.00218181j 3.28225e-05-0.002528j -0.00149027-0.00441197j 0.00365161-0.00225761j 0.00247943-0.0031331j -0.00540152-0.00225375j -9.96494e-05+0.000509066j 0.000502468+0.000482299j 0.00373067+0.00288078j -0.00514034+0.00323578j 0.00343833+0.00598292j 0.000870022-0.000500719j -0.00241121+0.00181055j 0.00229465+2.52841e-05j 0.00168708+0.0034604j 0.00141594-0.00187452j -0.00208293-0.00390888j 
-0.00397751-0.00685696j 0.0109073+0.00277479j -0.00156889+0.00963276j 0.0116273+0.00184653j 0.0187261-0.00166636j 0.00174706-0.00437601j 0.00480559-0.00104486j -0.00212439-0.00426109j -0.0152518-0.00803972j -0.00478456-0.00838009j -0.0125838-0.00582117j 0.0165384+0.00531959j -0.00325924-0.00448892j -0.00664434+0.000945016j 0.00389164-0.00535447j -0.00589116+0.00143994j 0.00411797-0.00375534j 0.00148079-0.00493115j -0.000512096-0.0049835j 0.000511154+0.00261617j -0.00245145+0.00159304j 0.00226284+0.00180433j 0.00530067+0.00226345j -0.000672803-0.00573485j -0.000839189-0.00277509j -0.00114641-0.00213818j 0.00172556-0.000731722j -0.00183591-0.00141526j -0.00324978+0.000164863j -1.20077e-05+0.000809077j -0.00273227+0.000929707j 1.19113e-05+0.00456361j 0.00364099+0.00320474j 0.00354591+0.00365857j -0.00332153+0.00169302j -0.000236005+0.000768182j -0.00288802+0.00130937j -0.00073042-0.00210433j -0.0035663-0.000746026j -0.000909921+0.00245667j 0.000115493-0.000382944j 0.00277817+0.00332267j 0.000931855-0.00423039j 0.000933616+0.00147011j 0.00059999-0.000592002j -0.00194744+0.000702065j 0.00605967-0.00148375j 0.00216843+0.00247392j -0.00279838-0.00278763j 0.00298833+0.00242343j -0.000966872+0.00187013j -0.00105859-0.000222027j -0.00112546-0.00151027j -0.0021413+0.000858655j 0.00271407+0.00191402j 0.000716129+0.0015384j 0.00238955+0.00291448j 0.000842921+0.00306575j 0.00300575+0.000566289j -0.000840184-6.56648e-05j -0.00151525-0.000364053j -0.00140241+0.00217618j -0.00321942-0.00300015j -0.000444925+0.00141631j -0.00222636-0.000494358j -0.00294062+0.000464909j 0.00455242+0.00471522j -0.00397069+0.00379525j 0.00199637+0.00164648j 0.000271964-0.00295987j 
0.00118068+0.00417415j -0.00964427+0.000334261j 0.00845703+0.00825445j 0.00796249-0.00633972j 0.00211743+0.00451107j 0.00102858-0.00220118j 0.00818013+0.00423831j -0.00441814-0.01049j 0.00795477-0.011092j 0.00802031+0.0121164j 0.00421071+0.00446104j 0.00111177-0.00390874j 0.00976031+0.00299267j -0.00219134+0.00490579j 0.0105961+0.00190661j -0.000784684+0.00152347j -0.000559942-0.00926276j 0.0081021-0.00309365j 0.00791028+0.00220861j -0.00825095+0.00589993j 0.00706597-0.0030989j -2.20089e-05+0.00420266j 0.0030861+0.00483093j -0.00340674-0.00313331j 0.000123483-0.0038256j 0.00432869-0.00220159j 0.00295667-0.00227635j 0.00579859+0.00147601j -0.00147841-0.000270676j 0.000467637-0.00102601j -0.000900996-0.00164134j -0.00161227+0.000200173j -0.00150476+0.00217869j -0.000339403+0.00609994j -0.0036966+0.00157776j -0.00225135-0.000361713j -0.0025206+0.00386356j 0.00268691-0.00240668j -0.00168595-0.00187012j 0.00111785-0.000806449j 0.000846436+0.000905893j 0.00168015+0.000928088j 0.00403532-0.0010068j 0.00211963+9.26951e-05j -0.000649083-0.00182758j 0.00128255-0.000392308j 0.000219972-0.000989412j -0.000824983+0.00273292j 0.00139971-0.00246847j 0.0026756+0.00249092j -0.000766309-0.00162193j -0.000365891+0.000605649j -0.000540798-0.00294711j -0.000186751+0.000734146j -0.00108764-0.000201192j 0.000142923+0.000636084j 0.000763904+0.000353154j -0.00116328-0.000262152j -0.00356209+0.000595346j 0.00237017+0.00136966j -0.00153228+0.00480025j -0.00593463+0.00145816j 0.00128775-0.00259288j 0.000618403-0.00258468j -0.0050241-0.00171j 0.000423166+0.00280128j 0.000650278-0.0012541j 0.000326841+0.00251492j -0.00638159-0.00399941j -0.00241568+0.00503693j 
-0.0111484+0.00185632j -0.00199781-0.00669019j -0.0116628-0.00210125j -0.00637599+0.0132259j 0.00574168+0.00365165j 0.0021273-0.000683391j 0.00391736+0.00764206j 0.0106515-0.00989914j 0.00641025+0.00203143j 0.00106757-0.00330203j -0.003413-0.00172992j 0.00999696+0.00628967j -0.00226912+0.00557189j 0.00371664-0.00256185j -0.00253799+0.0109877j -0.00290896-0.00347492j 0.00640836+0.00247406j -5.51639e-05+0.00691362j 0.00635378-0.000441871j -0.000532353-0.00143268j -0.00166706+0.00303902j 0.00204187+0.00489089j 0.00217966-0.000441204j 0.00524506+0.000697487j 0.00345418-0.00339039j -0.00283377-0.00261665j -0.00126511-0.0015619j 0.00522111-0.00284576j -0.00030883-0.000603826j 0.000512296-0.000423758j 0.00364424+0.000584841j 0.000370254-0.000927761j -0.00144599+0.00219919j -0.00259227+0.000537762j -0.00211691+5.71025e-05j -0.00280087+0.0013274j -0.00152975-0.00288257j 0.0035627-0.000636869j 0.000778321+0.000479485j 0.00235289-0.00251034j 0.00120653-0.000481856j -0.00325986+0.00271565j 0.00105378+0.00138527j -0.000739398+0.00160124j 0.00284607-0.000250799j 0.00117807+0.00233904j 0.00695452+0.00174576j -0.00205944+0.0010056j 0.00215576-0.000127974j 0.000501298+0.00138908j 0.00127327-0.00157815j -0.0019414+0.00504452j 0.00218967+0.000965496j 0.00271997-0.00295452j -0.000666676+0.000854898j -0.00231575-0.000564122j -0.00679114+9.2342e-05j -0.0026114-0.00156017j -0.000357961-0.00326202j -0.00480112+0.00212287j -0.00387885-0.00361019j 0.00194838-0.00839564j 0.0066813+0.00106591j 0.00349059-0.000598576j 0.00416457-0.00329586j -0.000850242-0.00317582j -0.00291599-0.00210784j 0.00313776-0.00389862j 0.00333085-0.00646227j -0.00728802-0.00291462j 
0.0170181-0.00191621j 0.000957945+0.0168185j -0.00547693-0.00579993j -0.00565063+0.00435945j -0.00386822+0.0150199j 0.00717696+0.000514597j -0.00998271-0.00243045j 0.00309617+0.00555241j 0.00460099-0.0100543j -0.0058958-0.0105022j 0.0057532-0.00975077j -0.0123958+0.00367209j -0.00193872-0.00729571j 0.000428914-0.00541388j 0.00488877-0.00155435j -0.00266952-0.00306818j 9.83251e-05+0.0034564j 0.0031789+0.000888548j -0.00197034-0.00324274j 0.00486542+0.000435878j -0.00307434-0.00348935j -0.00181284+0.00106583j -9.15388e-05+0.000870755j -0.000250744+0.00425335j 0.00237883-0.00136233j -0.000994762+0.000462888j -0.000169881+0.00145206j -0.000521187-0.00457269j 6.8103e-05+0.000129069j 0.000999399+0.000127617j -0.000985571-0.00055793j 0.00365911-0.00131926j -0.00191633+0.00301823j 0.000283797-0.000247507j 0.0024521-0.000220842j 0.000436132+0.00144103j 0.00159894+0.000308311j 0.000324983-0.00196873j 0.00456363-0.00144526j -0.00205974-0.00040076j -0.000931591-0.00148833j -0.00228215-0.000552229j 5.11277e-06-0.00135763j -0.00147792-0.00226903j 0.0014612+0.000773286j -0.00235171-0.000984149j 0.00157741+0.00260226j -0.000773447+0.00105401j -0.000955132-0.00117337j -0.0017832+0.000990623j -0.000112356+0.000458343j 0.000913557+5.72599e-05j 0.000605686-0.00320038j 0.000185027-0.00104537j -0.00300257+0.00268289j -0.00145254+0.00303231j -0.00451213+0.00123422j -0.00347766+0.0023345j 0.00471884+0.00664736j 0.00229375-0.00566583j 0.00364321-0.00231198j 0.000445538-0.000383965j 0.00390544+5.98101e-05j -0.00295645-0.00491052j -0.00137622+0.00555273j 0.00585153-0.00125911j -0.00428867-0.000214346j -0.000620753-0.00434271j -0.00495062+0.00652166j 0.00680912+0.00446809j 
0.000494332-0.0165577j 0.0168673-6.29046e-05j -0.00568177+0.00903229j 0.0105734+0.00426229j 0.00519741+0.00487423j -0.00372111-0.00394805j -0.00695185+0.0101205j -0.000380248+0.00261595j 0.000978242-0.00817406j -0.0132077+0.0111832j -0.00882701-0.00180234j 0.0027141+0.0136367j -0.00329241+0.00152206j 0.00590107-0.00057522j 0.0013707+0.00476963j 0.00271318-0.00395566j 0.00310128-0.00150677j -0.00148603+0.00120445j 0.00314682+0.00297512j 3.77435e-05+0.000293573j -0.00200155-0.00111769j 0.00118101-0.00246021j 0.00190041-0.00150036j 0.00170338+0.00302303j -0.000403786+0.00170367j -0.00247981-0.00232658j -0.00327603+0.00111542j -0.00122879+0.00110497j -0.000540859-0.00229289j -0.00255421+0.000435206j -0.00138921+0.00444161j -0.00135436+0.00200705j 0.00113101+0.00135153j -0.000828653+0.00221044j -0.003298+0.000809942j -0.000570059+0.00221141j -0.00195043+0.000620163j 0.000777451-0.0004378j -0.000791756-0.000863589j -0.00169451+0.00109944j -0.0011647-0.000595385j -0.000318286+0.00129294j 0.00134653-0.00166552j -0.00203784+0.00160782j 0.00130871+0.000455689j -0.00301833+0.000161734j 0.00326689+0.00209481j 0.00149697+0.0010643j -0.00403658-0.00224979j -0.00292814+0.00438135j -0.000145943+0.00390929j -0.00150814-0.00146479j 0.000478808+0.00126114j -0.000297653+0.00147848j 0.0016714-0.000469532j 0.00019644+0.000722567j 0.00011178+0.00209851j 0.00223845+0.00416599j 0.00451535-0.00106299j -0.000876789-0.00178606j 0.000213997-0.00342762j 0.00247584+0.00208308j -0.00508686-0.00254058j -0.00403468+0.00484145j 0.00254727+0.000721139j -0.00366608-0.0024145j 0.00122053+0.00759099j -0.00746866+0.00228021j 0.00570637+0.00615224j 0.00597871-0.00642548j 
