-0.00618318+0.00602434j -0.0069133-0.00561276j -0.00138654+0.00668448j 0.00707689+0.000558903j 0.00425222+0.00320148j -0.00173357-0.00399904j -0.00461995+0.00409826j 0.00447897+0.00473445j -0.00436572-0.00111762j 0.000521781+0.00204899j -0.00331356-0.000363196j 6.67718e-05+0.00409252j -0.00329464-0.00211098j 0.00284542+0.00111667j 0.000874227-0.000465698j -0.000838818+0.00259753j -0.000616098+0.00031675j 0.00242914+0.0003448j 0.00274695+0.0016228j 0.00150346-7.61552e-05j -0.00432913+0.00412935j -0.00336667-0.00491416j -0.00238244-0.00239272j 0.00289897+0.00107464j 0.00251096+0.00334722j 0.0015662-0.00111016j 0.000616656+0.00281786j 0.000576347+0.00122785j 0.000582586-1.06316e-05j -0.000148722+0.00163828j 0.00149382+0.00107962j -0.00412095-0.000687587j -0.00062458-0.000521461j 0.00106735-0.00194644j 0.000211226-0.00221074j 0.00214712-7.57835e-06j 0.00258079-0.00216827j -0.000147551-0.00106036j -0.00140485-0.00124278j -0.00441416+0.00141304j 0.00143208+0.00338092j -0.00294563-0.000920363j 0.00183446-0.00190186j -0.000649469+0.00404856j 0.000113244+0.00286157j -0.000937896+0.0015144j 0.00296819+0.000848878j -0.000340588-0.00309572j -0.00111194+0.00259316j 0.00355067-0.001305j -0.00118881-0.00152473j -0.00298834-0.00193971j 0.00114219-0.00194454j 0.000311159-0.00400401j -0.00621321+0.00185935j -0.00511082+0.00107331j -0.000594352+0.000394596j -8.43829e-05-0.000513557j 0.00252389-0.00347618j 0.00269479+0.00599764j 0.00454377+0.00398883j 0.00225578-0.0131777j -0.00601381-0.00128576j -0.0138188+0.00260526j 0.00824423+0.013404j -8.50102e-05-0.0129002j 0.00144555+0.0155238j -0.0141829+0.00313452j 0.0173044-0.0208305j -0.0212436-0.0175636j 
-0.00549879-0.00304191j -0.00318025-0.00568064j 0.00210593+0.00852163j 0.00526637-0.00021186j -0.00698096-0.00449643j 0.0111875+0.00246425j -0.0011561+0.00157563j -0.00506822+0.000556492j 0.0136776-0.00507917j 0.0182473-0.00777141j 0.008888+0.00583312j -0.0128487-0.0130669j -0.00803572+0.000299796j -0.0228724-0.00156123j 0.00714452+0.00409775j 0.0159902-0.00144635j 0.000218586+0.0108511j -0.00259912+0.00717209j 0.00349446+0.00831811j -0.000477725+0.00294941j 0.00931503-0.0178694j -0.00707118-0.00259817j -0.00737367-0.00047043j -0.00406667-0.000459299j 0.00525781-0.00172482j -0.00267259-0.00401144j -0.00716158+0.00542511j 0.00647648-0.00687819j 0.00885167-0.00451383j -0.00431508-0.00152371j 0.00457638+5.11496e-05j -0.000170452+0.00212719j 0.000247702-0.00183016j 0.00496227+0.00292465j 1.66099e-05+0.0105079j -0.00358654+0.00228098j -0.00332984+0.00366219j 0.00309628-0.00492192j -0.000863798+0.000303656j -0.00591303-0.000357421j 0.000928591-0.000520152j 0.00265308-0.000942001j -6.72181e-05+0.00106258j 0.00387384+0.00236944j -0.00198505-0.00173344j 0.000612524+0.0012193j 0.00666382-0.000707902j 0.00130615+0.00100938j 0.00251129-0.00181332j 0.00276594+0.00438674j -0.00102141+0.00307389j -0.000761522-0.00185602j 0.000680224-0.00285902j 0.00108002+0.000876663j 0.00108015+2.58178e-05j 0.000874727-0.00137702j -0.000722069+0.00173599j -0.00574882+0.00075057j -0.00143498+0.00292846j -0.00144412+0.00381884j -0.00137057-5.01913e-05j -0.00206369+0.000561131j 0.00223873-0.00278324j -0.000428481-0.000653109j -0.000791691-0.00254809j -0.000573445-0.00152589j -0.00273692+0.00384694j -0.00158477-0.00190193j -0.000193911+0.0033272j 0.00194904-0.00106j 
-0.00116503-0.00569191j 0.00624583+0.00396992j -0.00442134-0.000993786j 0.00181665+0.00492467j -0.00887326+0.00650991j 0.00508644+0.00589156j 0.0168024+0.00683375j 0.00739757+0.000477499j -0.0129877+0.0066131j 0.0144216+0.00627737j -0.0073175+0.00839581j 0.0163208+0.00826717j -0.000756343+0.0117858j 0.00456581+0.000426699j 0.00173985-0.00977151j 0.0159267-0.00400142j -0.000153748-0.00486616j 0.00974838+0.00865615j -0.00120298-0.0149027j -0.00594716+0.00709434j -0.0113149-0.00353073j -0.00341114+0.00648197j -0.00683323+0.00302217j 0.00327289-0.00417046j -0.00576412+0.00434524j 0.00194594+0.00538767j 0.00501505+0.00345121j -0.000899385-0.00629115j 0.000394268+0.00555343j -0.00129574+0.00479271j 0.008693+0.00172327j 0.00716408-0.000983439j -0.00128608+0.00881822j 0.00285801+0.00199786j 0.00579371-0.000342557j 0.00187758-0.00030512j 0.00379128-0.0025194j -0.000835831+0.0060565j 0.00266671-0.00227555j -0.00249502+0.00146512j -0.000365477-0.00105801j 0.00169729+0.00153668j -0.0032771-0.000248674j -0.00264908-0.00157919j 0.000363995-0.00234435j -0.00359872+0.00249463j -0.000818721+0.00250099j 0.00104532-0.00218593j -0.000788212+0.00540325j 0.00260274+0.0019132j 0.00288631+0.00134912j 0.00220963+0.00154433j 0.0039127+0.00377828j -0.00417156-0.000269642j 0.00424234-0.000416845j 0.00258706+0.00118225j -0.00230005+0.00120023j 0.000421469+0.00248991j 0.000468567+0.001739j -0.00458084-0.0018402j 0.00195883-0.00268206j 0.00297215-7.24603e-05j 0.00184848+0.00219784j 0.00450308-0.00134558j 0.000772739-0.00376438j -0.00277023-0.000870007j -0.00282023-0.00129684j -0.000320831-0.00481828j -0.00192851+0.000924346j -0.000184959+0.00335962j 
-0.001458-0.0064899j 0.00109183-0.0032391j -0.00296939+0.00098894j 0.00357796+0.0022786j 0.00417938-0.00301063j 0.00425369-0.00740897j 0.000633002+0.00092653j -0.0154445+0.00227122j -0.0145733+0.0116265j 0.022243+0.00900601j 0.0021673+0.0143576j -0.00547985-0.00680732j 0.00810262-0.0145518j 0.00961005+0.00268108j -0.00448091-0.00173155j -0.000149242-0.0103762j 0.00246535-0.00268295j -0.00181014-0.00598267j 0.000556396+0.00284564j 0.000326689+0.00825765j 0.00800557-0.00147189j -0.00475674+0.00501479j -0.00698494+8.06785e-05j -0.00311003+0.0129047j -0.00345647+0.00406482j -0.00648253+0.00127548j -0.00151449+0.00265529j 0.00362529+0.00828939j -0.00935363+0.00366711j -0.000556846-0.000558279j 0.00202555-0.00329359j 0.000339533-0.00101939j 0.00305892+0.00909741j 0.0025725+0.00456059j -0.00552988+0.000125663j 0.00369792-0.00155603j 0.00266642+0.00624126j 0.000264865+0.0020046j -0.00665801-0.000456249j -0.000269614+0.00621926j 0.000563014-0.00673748j -3.83696e-06-6.06817e-05j 0.00312133-0.00202863j -0.0024205-0.00216652j 0.00121068-0.00104704j -0.00277399+0.00312846j 0.00752481+0.00211203j -0.000325399-0.00183707j 0.0005902+0.00173564j 0.00297161+0.000500499j 0.000233564+0.00123218j -0.00442412+0.00135309j -0.000821565-0.00633894j 0.00318334+0.00382173j -0.00222572-0.000532591j 0.00358432+0.00209488j -0.000625252-0.00265808j -0.00304849-0.000404612j 0.00358237+0.000173971j -0.00472971-0.00236185j 0.00197428-0.00634723j 0.0034755-2.89382e-05j 0.00673272+0.00276577j 0.00193832-0.00408462j -0.00129518-0.000742493j 0.00225098+0.000228478j -0.00399342-0.00204906j 0.00310644-0.00117623j 0.00121712+0.00183636j -0.00112605-0.00325189j 
-0.00183926+0.016024j -0.00491606+0.00129906j -0.0102786-0.00916601j -0.000244484-0.00877473j 0.0077266+0.00942133j -0.0190279+0.020726j -0.00111042-0.0251262j 0.00186433+0.00592339j 0.0148673-0.000369021j 0.00105233+0.00770419j -0.00109757+0.000544665j 0.00353599+0.00337893j -0.0028601-0.00132099j 0.00694137+0.00706512j 0.00179981+0.00312377j 0.00267168-0.0025362j 0.0032383+0.00353512j -0.00251465-0.000539686j -0.00660443-0.00205879j 0.000384193+0.00234527j 0.00155726-0.00464217j -0.000990145+0.000640033j 0.00087575-0.000609777j -0.00834045+0.000193838j -0.0020131+0.00158452j 0.000924303+0.00270348j -0.00304416+0.00250315j 0.00240903+0.000459777j 0.00272976+0.00172895j -0.00177199+0.0015404j 0.00152457-0.00403477j 0.000753725+0.000375577j 0.000714781+0.000821487j 0.00243963+0.00267703j -0.0026784+0.00165485j -0.00180837-0.00221947j -0.00121678+0.00198118j 0.00342313-0.000423175j -0.00261244+0.0020144j -0.000352761+0.00135863j -0.00194501-0.00121778j 0.00170949-0.00286586j 7.96958e-05+0.000443564j -0.00332543-0.00142929j -0.0042262+0.000261725j -0.00261809+0.00121277j 0.00310447+0.00228905j 0.0028388-0.00177104j -0.00146024+0.00225416j 0.00113103-0.000321411j -0.000930581-0.000576351j -0.002919+0.00187705j 0.000491298-0.00332629j 0.0029521+0.00114981j 0.00069307-0.000571619j -0.000436028-0.00257104j -0.000625705-0.00537778j -0.00195208-0.0040446j 0.000863551+0.00191333j -0.00374676+0.000239295j 9.30843e-05-0.00111832j 0.00340747-0.000204776j 0.000627353+0.0041946j 0.000575614-0.00319459j 0.00178527+0.000984208j 0.000735371+0.00149175j -0.000628284-0.0059156j 0.000267896-0.00104414j 0.00171867-0.000963259j 0.00174757+0.00171496j 
0.00250466-0.00205657j -0.00207681+0.0168678j -0.00265413-0.00988991j 0.00400896+0.00831735j -0.00590205+0.0260734j -0.0112744-0.0201005j 0.0191035-0.00358744j -0.0024814+0.000623848j 0.000688795+0.0167315j -0.0049148-0.000738072j -0.00235767+0.00271034j 0.000851832+0.00049506j 0.00120312+0.000491525j -0.00625554+0.00186774j 0.000920741+0.00181752j -0.00112821+0.00161297j -0.00409307+0.00186574j -0.00176194+0.00275576j 0.000181385+0.00551186j -0.000574285-0.000393487j -0.00381536-0.00214639j 0.000206649+0.00031362j -0.000651487+0.00202309j 0.0020833+0.00302963j 0.00036438+0.000831017j 0.00403177+7.94674e-05j 0.000327888-0.000429826j -1.64068e-05+0.000462918j 0.000305725-0.000506145j -0.00192283-0.00188389j -0.00214562-0.00213025j -0.00455478-0.00189001j -7.45206e-05-0.000132707j 0.000389781-0.00354724j -0.00142882-0.00204073j -0.00109323-0.000723697j -6.20961e-05-0.000341639j 0.00187158-0.00133249j -0.00344553+0.000248155j -0.000812686+6.9582e-05j 0.00176471-0.00119623j -0.00216254-0.00154227j 0.00411225+0.00158634j 0.000842827-0.00246462j -0.000652192+0.00200902j 0.00235114-0.00153072j 0.000780246-0.000399473j -0.00168391+0.000778343j 0.002276-0.00422129j 0.00273277-0.00180255j -0.00121116+0.000477487j -0.00110339+0.000294618j -0.00183933-0.00177995j 0.000891742-0.000816863j -0.00269263+0.00111732j -0.00228239+0.00068295j 0.000750377+0.000582812j 0.00104947+0.00236019j -0.00043062+0.0019786j 0.000766934-0.00140693j -0.0034247-0.000794671j -0.00161467-0.00174535j -0.00140581-0.00311551j -0.00236101-0.0025113j -0.00089799+0.00298814j -0.00206873-0.00268474j 0.000350257+0.00209235j -0.00305554-0.00372853j 0.000605463+0.00265025j 1.90723e-05+0.00214284j 
0.00176329-0.000413145j -0.00178533+0.000779981j -0.0113371-0.00435681j 0.00619891+0.012671j -0.00560494-0.00789583j -0.0125054-0.00441797j 0.0168069-0.00128042j -0.0275961-0.00664793j -0.00862156-0.0103115j -0.00130236+0.000321192j 0.0137785+0.00996392j -0.00557933-0.00157075j -0.00423773+0.00469406j 0.016235+0.00842783j 0.00470984-0.00873962j -0.00658206+0.00109109j 0.00795355+0.00880064j 0.0128656-0.00875463j 0.0117308-0.00440096j 0.000433762-0.00580197j -4.33713e-05-0.00451134j 0.000126857-0.00329728j 0.00247026-0.00989108j 0.00319402+0.00147537j 0.00445031-0.006015j 0.00510085-0.00442383j 0.00931663+0.00192924j 0.000979797-0.0100284j 0.00597782-0.00332385j 0.00433819+0.00144964j -0.00264465-0.0030574j -0.00106315-0.00465446j 0.00399502+0.00906745j 0.00112078+0.00568762j 0.00330586+0.00516673j -0.00817049+0.00248119j 0.00318017-0.000181714j -0.00455656-0.00518452j 0.0007061-0.00109909j 0.00549681-0.0017642j -0.00210596+0.0039172j -0.00223175-0.00015729j -0.00379952-0.00314784j -0.00663639+0.000664188j -0.00379432-0.000755034j 0.000993354+0.00166459j -0.00266023+0.000903978j 0.00403519+0.00124895j -0.00176474+0.00490006j 0.00383211+0.00080302j -0.000558074-0.00226701j 0.006493+0.00501941j -0.00833782-0.000349498j -0.000443228-0.00252274j 0.00487978+0.00445234j 0.00421653-0.00180412j -0.00309767-0.00233421j -0.00032354-0.00412773j -0.002137-0.00255656j -0.00547247-0.00150201j -0.00176042+0.000842755j -0.00294979+0.00147578j -0.000177347+0.00320473j -0.000504087+0.00204472j 0.00721226+0.00368658j 0.00210254-0.00369265j 0.00202716-0.00783204j 0.00490575+0.00299775j 0.0036651+0.00345817j 0.00212396-0.00449901j 
-0.00206239-0.00624023j -0.0043139-0.00691344j -0.0119121-0.00293731j 0.000712723+0.0117985j -0.0121958-0.00921734j 0.00486939-0.00282411j -0.00207532+0.0067276j 0.0139566-0.0104835j 0.0325393+0.00540547j 0.00501765+0.00110879j -0.00461011-0.00803316j 0.0138237+0.00700168j 0.00487832-0.00988111j -0.00311048+0.00222095j 0.00796157+0.00627893j 0.0020725+0.00434975j -0.00899547+0.0120641j 0.00347911+0.004835j -0.00703045-0.00158398j 0.0030811-0.00223674j -0.00161128+0.00129018j -0.00387254-0.00343859j -0.00793368+0.00118269j -0.00848187-0.00476709j 0.00387886-0.00321057j 0.00805169+0.00516766j 0.00493683+0.0012384j -0.00161146+0.00499766j -0.000214229+0.000708427j 0.00377583+0.00127246j -0.000290946-0.00239326j 0.000356478-0.0010587j -0.00227721+0.00120351j -0.00638269+0.000600495j -0.00172437+0.00101399j -0.00201196-0.000517514j -0.00122124+0.00183186j 0.00154417-0.00283049j 0.00137506-0.00180517j 0.00446016+0.00375728j -0.00190935-0.000496933j -0.00179148+0.00174778j 0.00190382-0.00135371j -0.00288737-0.000450793j 0.000691475-0.000179621j -0.000514244+0.00373272j -0.00331619+0.000840731j -0.00144295+0.0013594j 0.000563302+0.00176219j -0.000834522+0.0048286j 0.00306335+0.00109112j 0.000243739+0.00432275j 0.00064274-0.00245388j 0.000678512+6.20779e-05j -0.00083107+0.0030247j 0.000882733+0.00191529j -0.00297529-0.000603752j 0.00128915-0.000912753j -0.000394905-6.95692e-05j -0.00429757-0.00736294j -0.00214694-0.00343064j -0.00160135-0.00114525j 0.00435246+0.00443236j 0.00312842-0.000541879j 0.00397059+0.00188668j 0.00314072-0.00197398j 0.00353337-0.00346155j 0.00243685+0.00308813j 0.00142684+0.00121411j 0.000279074-0.00495817j 
-0.00557306-0.0082257j 0.00317865+0.00348663j 0.000162144-0.00995896j -0.0125737-0.00220998j -0.0196113+0.00474064j -0.00442606-0.00577284j -0.0247079+0.00388557j 0.00801067+0.0155618j -0.00432777-0.00648104j 0.0128022-0.00643347j -0.010694-0.00413434j 0.00768187-0.00395551j -0.0017787-0.00481677j 0.00728348+0.00880869j 0.00312533-0.00209274j 0.00449629+0.0022057j 0.0106826+0.00504676j -0.00719705+0.00126698j -0.0103716-0.00411348j -0.00491202-0.00309441j 0.0072586+0.00231027j -0.003963+0.00672912j 0.0046046+0.0018123j -0.00658991-0.00064349j -0.00378681-0.00219252j -0.000441749-0.0027616j -0.00133601-0.0050544j 0.00463419-0.00114932j 0.00616752+0.000771438j -0.00226579-0.00173163j -1.84537e-05+0.00366816j -0.00212599+0.00259161j 0.00250138-0.00392185j 0.00142677-0.00526777j -0.000853117-0.00403126j -0.00141968-0.000928743j 0.000167227-0.00210875j -0.00203213+0.00169263j -0.00542678+0.000615803j 0.00348565+0.00146366j 0.00110338+0.000120964j 0.000260533-0.00115792j -0.00378891-0.00295175j 0.000954094-0.000533467j -0.00301847+0.00089156j -0.00133613-0.00148961j -0.00482454-0.00124322j 0.0014301+0.000523012j -0.000778275-0.00101097j -0.000889469-0.00642015j -0.00132341-8.70501e-06j -0.00363918-0.00519991j -0.00607026+0.00140617j 0.00150338+0.00204282j 0.00261378+0.00208299j 0.0024919+0.000114242j 0.00288542-0.000496246j 0.00153126+0.000981007j 0.00118951-5.02122e-05j -0.000740612+0.00125427j 0.000815439+0.00284059j 0.00428634+0.00363036j -0.00156973-0.000688515j -0.00177166+0.000212834j 0.00285714+0.0044551j 0.00217269-0.00187783j -0.000502269-0.00228879j 0.00542679+0.000502974j 0.00374178+0.00471654j -0.00167877-0.00350031j 
-0.00175984-0.00303489j 0.00699278+0.00127852j 0.00285003-4.20131e-05j -0.002492-0.00497847j -0.00555734-0.00354845j -0.012802+0.0187876j 0.0170022+0.00596376j 0.00674277-0.00349113j -0.0077058-0.00637574j 0.00227024+0.0114712j 0.00204675-0.00423361j 0.00415397-0.0189199j 0.013159-0.0018862j 0.00666212-0.0125167j -0.0100991-0.00397759j -0.00402129+0.00559894j -0.0016665+0.00884979j 0.00714565+0.0129421j 0.000692026+0.00277994j -0.00678981-0.00152622j -0.00159976-0.00657197j 0.0099484-0.00579176j -0.00112497-0.0057287j -0.00160255-0.00438249j -0.00154748+0.00242826j 0.00320243-0.00335623j 0.000206228-0.00290217j -0.00431464+0.00460186j -0.000662747-0.00237082j -0.000131808+0.00155687j -0.00302142+0.00529729j 0.0024917+0.00170316j -0.00276602+0.00461371j -0.00577147+0.00041112j -0.00201376+0.00397726j -0.00688174+0.00243146j -0.00292272+0.00271666j -0.00159225-0.00156882j -0.00181296+0.00263415j 0.0048747-0.00100571j 0.00373476+0.00260865j -0.00103172+0.00272029j 0.00130739+0.000437789j 0.00166428+0.000260062j 0.00480506+0.00306771j 0.000394741+2.7085e-05j -0.00263661+0.000174108j 0.00207315+0.00312684j -0.00512264-0.0043275j -0.00273528+0.00232723j 0.00194468+0.00361438j -0.00111472+0.00391879j -0.00202253+0.00923261j -0.000720393-0.00125972j 0.00522588-0.000429231j -0.00150979+0.00227056j -0.00394772-0.000636125j 0.00373519+0.00343008j 0.00100005+0.000716351j 0.00314136-0.000608471j -0.00207506+0.00362052j 0.00094406-0.000734946j -0.00183688-0.000405261j -0.000838679+0.00107761j 0.00365513+0.00180183j 0.00144328-0.00288361j -0.00177476-0.00138556j 0.000648031-0.0028373j -0.00354359+0.0031298j 0.00274619+0.00485213j 
-0.00308684-0.000735087j 0.00376931+7.69856e-05j 0.01157-0.00359759j -0.00702363-0.00642148j -0.0139744+0.00826317j 0.0130481+0.000296961j 0.0100748-0.0118606j -0.00713615-0.0163568j 0.00412599-0.00471782j 0.00301376-0.00428575j -0.0135215+0.00753423j -0.00901841-0.008269j -0.0080666-0.00884547j -0.000363991-0.000745406j 0.00276583+0.00353183j 0.0054024-0.00286915j 0.00755362+0.0105471j 0.0141132-0.00519349j 0.00317992+0.00315014j 0.00604029+0.000118493j 0.000780886+0.00654684j 0.00393061-0.00722663j -0.00440952-0.000466141j -0.00760343-0.000791991j 0.000610701-0.00173533j 8.53569e-05-0.00133272j -0.00573529-0.00360503j 0.000374144+0.000504919j 0.00136858+0.00122231j 0.00263202-0.0042998j 0.00371811-0.00655026j -0.00135986-0.000926036j -0.0015983-0.00189801j -0.00332097+0.00350781j -0.00237202-0.000296926j 0.00434372-0.0020653j -0.00210519+0.000743625j 0.00225488+0.00124344j 0.000478625+0.000264649j -0.00192438-0.00184264j -0.000237559-0.00210269j 0.00509194+0.00252162j 0.00140427+0.00172999j 0.00231283+0.00251503j -0.000904547-0.00281581j -0.000338018-0.00119582j -0.00415661+0.000935263j 0.00137069-0.000817217j 1.43395e-05+0.00590317j -0.00293884+0.00226422j -0.00181031-0.00210341j 0.00235861-0.0033393j 0.00572378-0.00161157j -0.00459706+0.000772602j 0.0014088-0.00077367j 0.00319879+0.00134035j 0.00471797+0.00193487j -0.000356303-0.00390653j -0.00638393-0.0011107j -0.0017383-9.75721e-06j 0.0049073+0.00473813j -0.0063307+0.00408514j -0.00114119-0.00295844j 0.00299087+0.000310515j 0.000348684-0.00583676j -0.00313846-0.000411759j 0.00347864+0.00293118j -0.00389004+0.00184422j 0.000706239+0.0044631j 0.0049928+0.000782031j 
-0.00371362+0.000639866j -0.00349094-0.00374169j -0.00677543+0.00358888j 0.00779766+0.0017687j -0.0222864+0.00401636j 0.00338687+0.0143552j 0.00384625-0.0135864j 0.00198003+0.0144439j 0.00265683+0.0127276j 0.000111865-0.0041978j 0.00821162-0.0132481j -0.00678735+0.00572059j -0.0020066-0.00409319j 0.00917955-0.012131j -0.00649375+0.0068087j 0.0049023+0.0120907j 0.00210283-0.00520266j 0.0067084-0.0109257j -0.00727429-0.00550958j 0.000127357+0.00480664j -0.00325427-0.00418159j -0.00193293-0.00373256j 0.000433974-0.00348966j 0.00275667-0.00436165j -0.0018362-0.00432913j 0.00185449-0.00279j 0.00478488-0.00625235j 0.00357457+0.0048525j -0.00347151+0.00186014j 0.00340981-0.00220901j 6.49556e-05+0.000706024j -0.00173961-0.00212938j 0.00474284-0.000862194j 0.0040154+0.00027507j 0.00349561+0.00177638j 0.00104033-0.000452058j 0.00263269+0.000456226j -0.00503974+0.00181379j -0.00509974-0.0020212j 0.00317933-0.00249042j 0.00240065+0.00332147j 0.00226235+0.00399881j 0.000200916+0.00198015j 6.06322e-05+0.00351608j -0.000284448-0.00171998j 0.000373389+0.00237634j -0.000326698-0.000297498j 0.00261993+0.00045284j -0.000364233+0.0029748j 0.00128028-9.63928e-05j -0.0011558-0.00295228j 0.00102041-0.00252946j -0.000705035+0.00570032j -0.00180486-0.000627775j 0.00718208-2.24935e-05j -0.000687782+0.000605052j -0.000405454+0.00301662j -0.00363963-0.000936836j -0.0018705+0.000879402j -0.00259589+0.000844899j 0.00180593+0.00102296j -0.00233206+0.00111491j 0.00295322+0.000859924j 0.00224622+0.00187665j 0.00601562-0.00596634j -0.00342626-0.0033673j -0.00443382+0.00132012j -0.00171265-0.00319218j 0.00326943+0.0021197j 0.000887231-0.00316274j 
0.0182235+0.01252j -0.0133517+0.00866851j -0.00978468-0.00111426j -0.00762208+0.0118409j -0.0138476-0.00689011j 0.0275974+0.00959745j -0.0101762+0.00608245j 0.00437377-0.00843873j -0.0079317-0.000585521j -0.00557804-0.0122626j -0.00909488-0.00232453j 0.0113455+0.000847975j -0.000106732-0.00266545j 0.00417275-0.00413858j 0.000239665+0.000826467j 0.00458458-0.000263796j -0.00217881-0.00370694j 0.00182891-0.000554153j -0.00274267+0.00565424j -0.000400528+0.00348864j -0.00245117-0.00705333j -0.00289773-0.00165482j -0.00507925-0.000198985j -0.00211911+0.00250874j 0.00377025+0.00234483j 0.00490823+0.000489097j 0.00374732+0.000441447j 0.00329187+0.00214495j 0.00115912-0.000822977j 0.00158294+0.00168927j 0.000729345-0.00254912j 0.000303886-0.000687096j -0.00391372+0.000794339j -0.000556017+0.000871195j 0.000202857+0.00217127j -0.00443458-0.000691979j 0.00153221+0.00148909j 0.00210521-0.000289437j 0.00162017+0.00215611j 0.000211972-0.000893818j 0.00105443+0.000919761j -0.00168521-0.00160576j 0.00208276+0.00329206j -0.00143558-0.000771113j -0.00110608+0.00178283j 0.000774674+0.00214145j 0.000222241+0.00319753j -0.002368-0.00119277j 0.00329697+0.000165228j -0.000689677+0.00104116j -0.000822832-0.00097248j -0.00180776+0.0027537j 0.00305898+0.000734583j 0.00286978-6.1164e-05j -0.00244928-0.00232671j -0.00427797-0.00181592j -0.00450427-0.00443523j -0.00469991-0.00295427j -0.00336772+0.00111996j 0.00246536+0.00129987j 0.00260297-0.00162722j 0.00279473-0.00382089j 0.00289211+0.00447347j 0.00260378-0.00138236j -0.00167197-0.00176646j 0.000783544+0.00150224j -0.00402625-0.00297547j 0.000984313-0.00342933j -0.00255784-0.00350215j -0.000576297+0.00332003j 
0.0104008-0.0087296j 0.0196489+0.0108068j -0.016629+0.00583736j 0.000298825+0.00761824j 0.0337409+0.00713351j 0.00797377+0.0130804j -0.0130747-0.0114121j 9.6271e-05-0.00426563j 0.00416616-0.00647093j 0.0144411+4.6684e-06j 0.00277693-0.000681008j 0.00192366+0.0077407j 0.00310741+0.00197365j -0.00263078-0.000979874j -0.00246857-0.00157677j 0.00498724+0.0010722j 0.00279132+0.00026037j 0.00378572-0.0022735j 0.000539189+0.00551073j 0.000402616-0.000858315j 0.00084091+0.00108622j 0.00212946+0.000230475j -0.000397744+0.00117107j 0.00131459+0.00386918j 0.00115206-0.000836945j 0.00174885-0.00218714j 0.000787844-0.00280786j -0.00201395-0.00128735j 0.00159042-0.000731886j 0.000622712-0.00253273j -0.00294489-0.00199018j -0.00145057-0.0026928j -0.000823574-0.000467903j -0.00288001-0.00143789j -0.000553196-0.00330499j -0.00201597-0.000546729j -0.000845198-0.000930215j 0.00037891-8.96913e-05j 0.00154435-0.000784781j -0.00024827-0.00264165j 0.000632491+0.000115289j -0.00229069-6.22811e-06j 0.00121682+0.00148535j -0.00126894-0.000748438j 0.00183362+0.000486711j 0.000991781-0.00168948j 0.000613987+0.000933226j -0.00185198+0.000716251j 0.00233001-0.000798794j -0.00298161-0.00202282j -0.00218501-0.00190026j 0.00146733-0.00123901j -0.00212521+0.00085922j -0.00132471-0.00151261j 0.00114708+0.000713144j 0.000123554+0.000658767j -0.00254163+0.00132129j -0.00252191-5.15061e-05j 0.00238918+0.001j -3.85243e-06+0.000587443j 0.000166297+0.00327977j -0.00351911-0.000148709j 0.00198286-0.00336606j -0.00514529-0.00136909j 0.00138773-6.76798e-05j -0.000778927-0.00297632j -0.0048657+0.00231647j -0.00445127-0.00408754j -0.000561713+0.00438596j 0.00451753+0.00219971j 
0.00895165-0.00292678j 0.00510047+0.00466244j 0.0125273-0.017154j -0.0224692-0.00925624j -0.00537364-0.0209213j 0.00364671+0.00066214j -0.00939085-0.0143531j -0.0112057+0.00998185j -0.0148564+0.00482385j 0.0105522+0.00490522j -0.00056276-0.00558827j -0.00542865+0.00284824j 0.00681053-0.00255896j 0.00946161+0.00802118j -0.00151213+0.00716844j -0.00071303+0.00324739j -0.00384803+0.0046173j -0.0016716-0.000890697j 0.0103478-0.0121779j 0.00076175+0.00133395j 0.00319572-0.00127521j 0.00240721-0.0034499j 0.00556329-0.0033215j 0.00195006-0.00425751j -0.00349508-0.0012263j -0.00568472-0.000796451j -0.00597288-0.00080419j -9.16123e-05-0.000828341j 0.00070303+0.00170418j -0.00215693-0.000911529j -0.00297871+0.000907601j 0.000390991+0.00244552j 0.00116246+0.001609j 0.00240284+0.000581502j -0.00186435+0.00305735j 0.00102013+0.000997893j -0.00110846+0.00206905j 6.45452e-05-0.00199014j 0.000919072+0.0013422j -0.00137755+0.00254281j -0.000543831-0.00270633j 0.00115404-6.88683e-05j -0.00077781-0.00325372j 0.00216038-0.00195483j -0.00110324-0.00162344j -0.000952932-0.00300214j -0.00292124-0.00500973j 0.00043548+0.00168873j -0.000548457-0.00195967j -0.00110413-0.00250856j -0.00120693+0.00204397j 0.00276585-0.000424735j -0.00213443-0.00096306j -0.00197864+0.00152069j -0.00102649+0.00145765j 0.00329323-0.000159707j 0.000977237-0.000896655j 0.00177524+0.000812149j -0.00141116-0.00118806j 0.00375288-0.000216496j 0.000265123+0.00370747j -0.00207911+0.00419601j -0.00307313-0.00214052j -0.00223043-0.000561279j -0.00376069+0.00585254j 0.00468285+0.000953624j 0.00303236-0.00213235j 0.00146044+0.00170651j -0.00484086+0.00427572j 0.0057571+0.00432609j 
